accel_magnitude_mean,accel_magnitude_std,accel_magnitude_max,hr_mean,hr_std,hr_delta,step_count,movement_continuity,gps_drift_rate,label
10.03265017121158,0.31470129147823095,10.688553804677314,105.01579642217902,8.252241481333481,-2.2000437985972496,11,0.26666666666666666,5.21076230448179,3
9.894762199100427,0.4934070897147507,10.714706347465603,79.93724844898867,3.2084715645645834,3.548279190453968,86,0.9666666666666667,199.32706176959806,0
8.422704110186444,2.526248984019155,18.445860317648386,99.64336350057964,7.014731151290208,14.684163693676737,2,0.06666666666666667,4.868164678700883,1
9.838549188369644,0.18878887144142048,10.305071688775767,86.54176923252336,3.575683301029432,-1.7050906247471431,1,0.03333333333333333,5.355595501895295,3
9.818366513697319,0.056737442832969616,9.895807996920626,67.47133604783707,1.3047394173761444,0.9453223414927692,0,0.0,11.406669662948747,0
9.843473727531608,0.2001915754759438,10.290441275880747,97.43299959505886,4.834207532382228,-3.539125931606705,11,0.36666666666666664,4.850127096902082,3
9.815387463858725,0.08361209354777109,9.965378527683479,61.57716261666804,1.5494183239037,-1.8733348461501294,0,0.0,9.450227196237432,0
10.020553876710558,0.6550927445223845,11.713848603844715,120.1203460588131,6.727118107909814,-1.0266973296065203,7,0.23333333333333334,4.938207622555556,3
9.909561553634935,0.30022725376568427,10.463849731590928,93.36121146983847,3.7627894487282596,2.8124161740689004,9,0.3,26.263735176009046,0
7.763140475707622,0.6212112064401053,9.991743529354245,90.68201336634473,5.788593451779837,15.710974906407813,2,0.06666666666666667,12.427382770711123,1
10.626827021240594,1.7141501571763123,16.32284654882964,122.81126970806517,10.605335289710146,4.760231360427923,3,0.1,4.836907703081417,3
9.825983087994006,0.24011632880189068,10.548615279902068,89.9560789182911,3.518271337727084,6.520144494572662,21,0.4,104.91615543917987,2
9.895507295098893,0.2085927282930855,10.338090062877127,82.53338084359514,4.730673449702417,-1.634515907103463,9,0.3,4.402450786881884,3
9.916123713824375,0.5722951420767448,10.819426559830038,91.685994422716,3.1584188810683442,1.458866351499637,90,0.9666666666666667,604.7571966246977,2
10.402181807633319,1.0161820086735014,12.944132210617123,130.41140053271997,12.590918608836915,-5.2017438922545125,1,0.03333333333333333,5.390426749782392,3
9.934763625821486,0.1788783933267092,10.32782542086801,80.02616837542536,3.334132764513167,1.3081921862307695,21,0.43333333333333335,85.59139950040296,2
9.802956360962225,0.12724191161034595,10.065226634065397,94.71673606621997,4.141388345973691,2.13086551682197,30,0.43333333333333335,34.920351420647975,2
9.845148828370691,0.22702879825601918,10.254858878487347,101.62437717716207,5.473989978775692,6.990374009619231,0,0.0,5.363229195550911,3
8.957471531295985,2.743177639138302,21.536788049802357,87.61046205401792,9.363778346657293,23.44621446806373,0,0.0,12.852833691746872,1
9.810754837436729,0.2086946033592273,10.245286630623847,79.59076577786985,4.254808040700919,1.843589367274049,4,0.13333333333333333,6.220419116459452,3
9.75234175457325,0.5402835256474573,10.97561760504051,85.45295958921047,3.2671535699695355,1.4366583021451333,72,0.9333333333333333,488.0239634369146,2
10.027127373803834,0.45652115538284954,11.128939687225552,110.91993257251082,6.700891219445233,-9.44340439971441,3,0.1,4.860434432415999,3
10.093499956038519,0.7279787446188867,13.36412681231994,98.06377078215458,2.712168616650315,2.127505361850666,11,0.3,4.864766289577507,0
9.919164182738845,0.3200947941018956,10.910536549487452,91.62226145175231,5.307479080614535,3.1634271940687313,21,0.4666666666666667,5.395819174443512,3
7.600554633947154,4.8298477284413375,30.877270523136406,85.55806827427215,8.203951634159475,13.20084659120684,18,0.26666666666666666,55.3506880480456,1
9.78640873754452,0.5685563260718444,12.024227827438635,102.7472388989542,8.56622053098334,4.779441803171807,3,0.1,4.626963377102838,3
10.01689653982007,0.2782616743487152,10.449515777705784,85.41044168294194,3.7562805423608454,0.22895504566551494,13,0.36666666666666664,92.14858443341586,2
5.139599680515485,7.368873361684525,43.867715262934496,111.62097320580101,8.72124871100005,15.883932633399283,1,0.03333333333333333,10.001862430060454,1
9.801563390080577,0.19632926952658744,10.345345729115104,90.70870969496393,2.87971372906729,2.2753712156866754,12,0.3,48.888202993308056,2
10.051370481143088,0.9684352998656579,14.819452705600876,94.4285387802831,4.884529617779203,9.271292955462116,5,0.16666666666666666,22.035369002990596,0
9.783396510796283,0.0767029173633077,9.981754242409462,66.47577587474298,1.5393050062802518,1.1602750184542714,1,0.03333333333333333,12.25058460529951,0
9.8399941220645,0.20175817707392688,10.451476960172908,81.635449163628,2.8621765741746668,-0.7115634892317075,15,0.3,86.9375395254785,2
10.497053199910914,0.3147614007243087,11.0078174323958,96.39734411307357,3.4527494774925542,5.144910556188407,77,0.9,823.3911736381599,2
9.523976802348859,1.117622231427445,15.084583389163797,93.02990676484956,6.787664159457976,6.580817894322223,10,0.3333333333333333,5.084213508289972,1
9.812497903084084,0.3493489283280475,10.506191149876292,81.328667782561,2.4829850631238726,0.6680130843261054,76,0.9,178.0818801023741,2
10.008904463099665,1.0260753483053942,15.276930094923959,74.43712219508966,4.65661976418643,1.8229812426089609,0,0.0,13.238590104852278,0
7.002277716502795,2.899693978233617,21.86815691768915,100.07826418567149,9.247226610238055,23.93707463011519,1,0.03333333333333333,10.3371212457894,1
9.829228643997096,0.43690116904492915,10.472534189999191,79.62333908948908,2.547520529619114,3.7232195282970793,49,0.7666666666666667,141.15426659625828,2
9.780733158002398,0.24838225230826508,10.309723622922188,105.14028576041565,3.673067200546781,-1.0546587251988768,4,0.13333333333333333,4.6544745138698485,3
9.863052245361223,0.3810551805639233,10.588433963009885,115.05212087649403,7.917484918002634,-1.0840162477654758,9,0.2,5.790932212010171,3
7.997129793865252,9.040742796052813,44.77204888814689,107.16028804463333,12.203428656702483,37.71229109132254,2,0.06666666666666667,6.554686144261841,1
9.813706901229969,0.07178115586604103,9.969170127379195,79.62183479944683,1.4745856745812056,0.3201542692100787,0,0.0,6.027245362917715,0
8.603140640402692,3.986686470273832,27.38191394766603,93.01397610482825,8.171748726045221,14.190496376851144,32,0.43333333333333335,81.57765017120148,1
9.791193135970842,0.08819047154575724,9.969843482559998,65.72233466539537,1.1975887505387441,-1.4793676555782582,2,0.06666666666666667,9.436605288117363,0
10.080406839837233,0.8874053128140834,14.20162290926424,99.49374530688081,4.674916577070866,0.45658070010098584,17,0.4,16.10392833368694,0
9.828247026291605,0.15443686910231064,10.077690244722985,83.90055992193162,2.712473550353046,6.426203328244085,11,0.3,104.54137634012393,2
9.004757189331794,0.492418958517873,10.575327065079533,89.44876104996943,6.675124499984331,1.0565220640123556,12,0.4,9.380781581931021,1
6.947753506248718,6.436386547273166,40.519199121210335,104.66914384990646,9.745210724750637,30.593689881438195,1,0.03333333333333333,19.135961948915046,1
8.209327542803134,0.7132066214880516,9.836887017953588,76.99051654932735,3.8250574677091462,1.5425820025504322,14,0.4666666666666667,6.183847571043506,1
10.705556634393028,1.3470333292180885,14.449555068834627,112.93963779986353,10.320850011738134,13.287127311519598,0,0.0,4.898853726798128,3
9.938370939674211,0.47315606263943766,10.621501282641603,93.0495646665174,2.9135064320016126,1.4014878033088394,52,0.8333333333333334,464.8173408553536,0
10.573216648019498,1.320565142002786,14.040980682946138,125.93803750792436,12.353445777615999,-1.8801402046046292,3,0.1,4.759688201188475,3
10.003115930663936,0.6738878038949421,11.042088898549528,88.5745849873196,3.9397368491614624,5.234908693278015,98,0.9333333333333333,485.5125966742093,2
6.476911310539474,4.6216352656336905,30.69484675815523,118.20672461793419,10.361192099972934,29.5719106028303,0,0.0,5.997282124514525,1
9.990044564833036,0.5318736318209448,10.910752585625662,98.40304898245864,6.113622968154881,2.526565286141718,4,0.13333333333333333,4.4964949512785655,3
9.57386654218706,0.46770465389286153,10.773806342800675,76.0686646896247,4.436504262342764,4.488988985108321,11,0.36666666666666664,5.9004462456759175,1
10.853726543494579,1.6560428532800162,15.772684082170326,151.34902970628636,10.589197194991092,-1.6000271882554102,0,0.0,5.03391924255465,3
8.220779364877492,4.61131050288815,28.695992883948424,92.46313821334955,13.101427758404997,27.58522034802263,26,0.4,255.78592239051392,1
8.724206284139035,1.5408680551657015,15.097991095886657,75.64943683802636,5.938255744366071,3.825465311599089,13,0.43333333333333335,6.847057496450063,1
9.458758848981434,0.3894861800282633,10.293320659986836,87.53834933514672,3.513866430631267,8.537627000124488,15,0.5,15.931489493907618,1
9.779441051833656,0.18809223775409745,10.397867261199643,75.56860473625788,2.7369962174671216,2.093041386401808,25,0.36666666666666664,119.1846591551739,2
10.008072043902661,0.5188466049144546,10.881943346522823,95.41671588676826,8.182522640042938,-0.46795479841082965,3,0.1,5.616367755806404,3
9.825831650292669,0.08357828209121221,9.98411578968344,62.23887613671359,1.7066070955288917,0.3442640227017577,1,0.03333333333333333,7.202102855212462,0
9.834210184557916,0.2709349266031188,10.300549922624858,94.37614032016126,2.841216364332467,3.5207733988324463,96,1.0,254.04596027358838,0
9.831588781067126,0.29485716709373816,10.362217375136415,77.40526790558036,2.7406890115715545,1.3925405477036463,26,0.4666666666666667,50.82317362134286,2
10.02856556496942,0.42734008649233995,11.748491631051024,112.7885836592391,6.870212939412531,9.672537401185863,9,0.3,4.570420921419022,3
7.025797397556707,2.970245409187698,17.550659780207056,84.02900364754204,8.257041360796924,19.64162482793523,1,0.03333333333333333,20.210366739890354,1
9.501041810005145,0.5434531236364397,10.991201427072957,77.92437120163305,4.793705911047063,-2.399627340818469,7,0.23333333333333334,19.138232077748413,1
9.94318961279237,0.6839969301866206,11.202562703088715,110.80997417904001,4.306205029318634,-4.457580704586547,99,0.9666666666666667,177.24945120916612,0
7.128260827216024,2.7705104939888825,20.471609667469956,83.57612754445036,6.811579211080592,15.774092697357332,0,0.0,14.110951307081221,1
9.802316417293248,0.17199993613883188,10.065208586054847,81.47140127258176,3.5312015186243744,-1.4596594978807929,5,0.16666666666666666,5.0786614411792845,3
10.06357261477953,0.47160418355536293,11.810903168979067,114.70541497491513,5.955809584487129,1.1189633220660653,22,0.43333333333333335,5.290405197167723,3
10.587212256440285,1.256465120462384,13.958531903336649,136.18292845411543,8.497429501469739,9.32669724758415,2,0.06666666666666667,5.101464670505504,3
9.584677384624756,0.21828676132799826,10.037497184835539,95.13427611087427,2.9999080409751016,0.9703711882087731,62,0.9,194.62415788274055,0
9.79621248708377,0.1993382541105458,10.171217544519482,95.45316147035795,2.9075595649904122,7.617178888171225,34,0.5333333333333333,77.68503466900367,2
9.869916104306354,0.1899628617771835,10.417518506586854,91.68845019400123,4.655313587816595,4.832542047496162,2,0.06666666666666667,4.881844717682485,3
9.954079157718663,0.7568331743567692,11.03367002119081,97.6458076197261,4.0084813594553,2.306018709035328,121,0.9333333333333333,165.03714523188063,0
9.81811158448606,0.41233027392849353,10.590017967722796,79.54973355085555,2.9868868444956296,1.8377394826839293,43,0.6666666666666666,139.04879144607506,2
9.826218231843718,0.17543481801612124,10.131472909100987,90.40634943651278,2.9464163310770894,2.6146937784044155,19,0.4666666666666667,82.4652267518671,2
9.936791481300775,0.6027774839866347,10.838069316559698,93.36927933300161,3.4911807672556696,5.411647757962157,58,0.8666666666666667,417.2224028251791,2
9.88288587054942,0.22086256597862602,10.449258347207461,104.41049454085939,4.8572041412851545,1.3332263626438703,6,0.2,14.260456412916547,0
11.11431956387957,1.5621391985851325,15.84815085383026,128.58313222882984,11.249317714670386,-9.037986278694149,3,0.1,4.913329584804515,3
10.13242707803382,0.8078024591812255,13.026297620312528,111.46301559513255,7.536650324771948,6.738443404743435,6,0.2,4.873812139790171,3
10.120545186951455,0.4488398892707193,11.740453754286465,116.11318659336371,7.493309596773274,-7.6191204512585955,8,0.26666666666666666,5.069501725891879,3
10.033079774104186,0.6997681614689136,11.297076232628388,92.92747062761251,2.9881550091126696,0.4519478608887084,71,0.9666666666666667,600.2702074563682,2
7.495096069932917,3.625059020107313,23.392307163623148,99.45883473819485,7.377753942230823,14.983951325257678,0,0.0,12.303709604526718,1
9.783589326868714,0.07645526309411703,9.920568247242077,67.98519230258248,1.7165972058025543,-0.9380828478564354,3,0.1,12.433724948283896,0
6.000188915867839,6.6569202637253575,31.84999371495766,105.19146399546447,10.309373674479257,24.528513892213923,0,0.0,10.369433140041652,1
7.01691673587747,5.242839750030031,34.43083217155285,103.5945434186302,11.21492046898966,34.70539185215276,0,0.0,12.17615745210131,1
9.887417497463836,0.18388608806072546,10.317479565176788,77.59001459934493,2.5162001128460423,4.1129065168398,11,0.23333333333333334,112.83570388652035,2
9.8416978792928,0.19636911677556804,10.279112739241798,81.27578722419668,2.653772758721323,1.6317144137420456,32,0.5,68.07715064092326,2
9.869727718569514,0.22763482494125306,10.365222896183395,87.1817086049959,5.1274592422143765,5.3781031476153345,6,0.2,5.339873596113564,3
10.038315704892558,0.5488691343397841,11.591332838751468,83.56565347560014,3.1464206273224016,-1.5180684905723894,18,0.36666666666666664,29.539804056464405,0
10.27139790124839,0.8007327248905008,12.699923918927754,120.83189160619933,7.54982053723544,-4.721852422124357,8,0.26666666666666666,5.352522838825968,3
9.327399780683187,0.265005088079948,9.985727872730994,91.9030638888702,3.089371129579196,0.24075400829784144,65,0.9,805.7918571741494,2
10.023550532181392,0.7033646411321036,12.112346368743216,97.19053030938441,6.3203541322289105,4.702773012933918,2,0.06666666666666667,4.936117378337275,3
9.825838060638239,0.24836313234970597,10.56307384868174,87.34011468415055,2.0890089694983622,4.107461658860132,16,0.36666666666666664,53.48524511153817,2
9.793893212676787,0.24089492960063444,10.518480695909911,104.5118524250028,5.529209151592752,-7.949432201279322,3,0.1,4.563991434573775,0
9.969949320027256,0.4786166611867359,11.334291204793974,106.09270635266192,6.273884720289083,-1.4944181879501457,5,0.16666666666666666,5.203643435840345,3
9.870926807820979,0.3822945524897445,10.535054384716702,84.97590506799253,2.338484587616483,0.9702287474456028,57,0.8,227.86920616415136,2
9.908661008942797,0.6210372117248038,10.858305122646387,108.30050886007116,4.2921671976592375,-1.9923208147791485,105,0.9666666666666667,139.60749982004822,0
9.813333383367285,0.17195584461761826,10.195355811525866,81.03748389205066,2.705409238114823,-3.8477049026661376,15,0.26666666666666666,98.13029059904171,2
6.397544394784802,2.8261960490479883,19.909130471937903,86.72092538510182,6.782004427443749,14.966386521324807,0,0.0,9.467578286632703,1
9.900983259655128,0.33449529787825816,10.504739529233522,97.54157393680963,2.6349449153012348,-0.2048214700235036,94,0.9,118.00926171007637,0
